Strut Your Funky Stuff,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109244321/strut-your-funky-stuff,5.12a,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
Head Like a Hole,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106002940/head-like-a-hole,5.12a,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
Happiness,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105827047/happiness,5.12b,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
Bisquick Thunderdome,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106159361/bisquick-thunderdome,5.12b/c,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
Kablamo!,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106794536/kablamo,5.12b/c,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
Screaming Night Hog,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105819657/screaming-night-hog,5.12c,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
Jack- A-Hog,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112084270/jack-a-hog,5.12c,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
EKV: Exo-atmospheric Kill Vehicle,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105956405/ekv-exo-atmospheric-kill-vehicle,5.12c,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
Superfly,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107765601/superfly,5.12c/d,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
Calm Like A Bomb,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106159336/calm-like-a-bomb,5.12c/d,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
Papa Knows Best,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106794549/papa-knows-best,5.12d,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
Crown Prince Abdullah,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106826452/crown-prince-abdullah,5.12d,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
The Burden of Immortality,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106003617/the-burden-of-immortality,5.13a,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
"Heart, Balls and Swagger",Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107810380/heart-balls-and-swagger,5.13b,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
Goldmember,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108335258/goldmember,5.13d,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
Fake Snake,Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106229916/fake-snake,5.7,44.13293,-107.25738,Dream Land,Mondo Beyondo
Douggie and Jimmy's Excellent Adventure,Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106229924/douggie-and-jimmys-excellent-adventure,5.8,44.13293,-107.25738,Dream Land,Mondo Beyondo
Beer Bong,Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105846621/beer-bong,5.10b,44.13293,-107.25738,Dream Land,Mondo Beyondo
Hooray for Boobies,Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856733/hooray-for-boobies,5.10b,44.13293,-107.25738,Dream Land,Mondo Beyondo
Neon Forest,Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107774631/neon-forest,5.10d,44.13293,-107.25738,Dream Land,Mondo Beyondo
Itty Bitty Titty Comittee,Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107311854/itty-bitty-titty-comittee,5.10d,44.13293,-107.25738,Dream Land,Mondo Beyondo
Wild Dog Attack,Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107774617/wild-dog-attack,5.11a,44.13293,-107.25738,Dream Land,Mondo Beyondo
B-52 Deja Vu,Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113162745/b-52-deja-vu,5.11a,44.13293,-107.25738,Dream Land,Mondo Beyondo
No Sleep Til Brooklyn,Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107774639/no-sleep-til-brooklyn,5.11b,44.13293,-107.25738,Dream Land,Mondo Beyondo
Wired Me Awake,Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856207/wired-me-awake,5.11b,44.13293,-107.25738,Dream Land,Mondo Beyondo
Asleep at the Wheel,Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108291591/asleep-at-the-wheel,5.12a,44.13293,-107.25738,Dream Land,Mondo Beyondo
Orange Likin' Delight,Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856616/orange-likin-delight,5.10a,44.13152,-107.25755,Hot Lixx Family Fun Center,Mondo Beyondo
Lil smokey goes to the mondo,Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107242424/lil-smokey-goes-to-the-mondo,5.10a,44.13152,-107.25755,Hot Lixx Family Fun Center,Mondo Beyondo
Stereosonic Keyboard of Death,Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105957130/stereosonic-keyboard-of-death,5.10d,44.13152,-107.25755,Hot Lixx Family Fun Center,Mondo Beyondo
I was a Teen Age Ronald McDonald,Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105846630/i-was-a-teen-age-ronald-mcdonald,5.10d,44.13152,-107.25755,Hot Lixx Family Fun Center,Mondo Beyondo
Egg McMuffin God,Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/111020022/egg-mcmuffin-god,5.11b,44.13152,-107.25755,Hot Lixx Family Fun Center,Mondo Beyondo
Resurrection of a Solid Gold Rock Star,Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856611/resurrection-of-a-solid-gold-rock-star,5.11c,44.13152,-107.25755,Hot Lixx Family Fun Center,Mondo Beyondo
1815 Squeezenshtein,Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106481079/1815-squeezenshtein,5.11c,44.13152,-107.25755,Hot Lixx Family Fun Center,Mondo Beyondo
Air Guitar,Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107726777/air-guitar,5.11+,44.13152,-107.25755,Hot Lixx Family Fun Center,Mondo Beyondo
Shaft's Big Score,Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106789087/shafts-big-score,5.11c/d,44.13152,-107.25755,Hot Lixx Family Fun Center,Mondo Beyondo
Tear the Roof Off the Suckka,Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856741/tear-the-roof-off-the-suckka,5.11d,44.13152,-107.25755,Hot Lixx Family Fun Center,Mondo Beyondo
Turbo-Tronic Dyno Master,Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/111991206/turbo-tronic-dyno-master,5.12a/b,44.13152,-107.25755,Hot Lixx Family Fun Center,Mondo Beyondo
Sloppy Seconds,Chaos Buttress > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108233341/sloppy-seconds,5.10d,44.1336,-107.25742,Chaos Buttress,Mondo Beyondo
B-1 Bomber Dude,Chaos Buttress > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105853262/b-1-bomber-dude,5.11a,44.1336,-107.25742,Chaos Buttress,Mondo Beyondo
Time Machine Yogi,Chaos Buttress > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105846639/time-machine-yogi,5.11c,44.1336,-107.25742,Chaos Buttress,Mondo Beyondo
Evil Cheese Weiner,Chaos Buttress > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106159423/evil-cheese-weiner,5.12a,44.1336,-107.25742,Chaos Buttress,Mondo Beyondo
Great White Buffalo,Rusty Cage > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856713/great-white-buffalo,5.11b,44.13192,-107.25715,Rusty Cage,Mondo Beyondo
Loki,Rusty Cage > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112962349/loki,5.11c,44.13192,-107.25715,Rusty Cage,Mondo Beyondo
Blackalicious,Rusty Cage > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856725/blackalicious,5.12a,44.13192,-107.25715,Rusty Cage,Mondo Beyondo
Meet Me in Heaven,Rusty Cage > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856729/meet-me-in-heaven,5.12a,44.13192,-107.25715,Rusty Cage,Mondo Beyondo
Raining Ice Picks,Rusty Cage > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108194818/raining-ice-picks,5.12b,44.13192,-107.25715,Rusty Cage,Mondo Beyondo
Chillin' Like Bob Dylan,The Happy Place > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856773/chillin-like-bob-dylan,5.10c,44.13172,-107.25705,The Happy Place,Mondo Beyondo
Nickel Bag of Funk,The Happy Place > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108192297/nickel-bag-of-funk,5.11c,44.13172,-107.25705,The Happy Place,Mondo Beyondo
Super-Love Bliss  Machine,The Happy Place > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107796366/super-love-bliss-machine,5.12d,44.13172,-107.25705,The Happy Place,Mondo Beyondo
Thor,World Domination > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105956413/thor,5.10a,44.13233,-107.25255,World Domination,Mondo Beyondo
Bobby's Got a Dirty Mouth,World Domination > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105956245/bobbys-got-a-dirty-mouth,5.11c,44.13233,-107.25255,World Domination,Mondo Beyondo
Captain Insano,World Domination > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106159245/captain-insano,5.11d,44.13233,-107.25255,World Domination,Mondo Beyondo
Mike's Got a Dirty Diaper,World Domination > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106159305/mikes-got-a-dirty-diaper,5.11d,44.13233,-107.25255,World Domination,Mondo Beyondo
Weight Of The World,World Domination > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107859007/weight-of-the-world,5.12a,44.13233,-107.25255,World Domination,Mondo Beyondo
Sofa King,World Domination > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106159292/sofa-king,5.12a,44.13233,-107.25255,World Domination,Mondo Beyondo
Moltar!,World Domination > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106159297/moltar,5.12a,44.13233,-107.25255,World Domination,Mondo Beyondo
Napoleon's Highchair,World Domination > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107213998/napoleons-highchair,5.12a/b,44.13233,-107.25255,World Domination,Mondo Beyondo
World Leader Pretend,World Domination > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105956310/world-leader-pretend,5.12a/b,44.13233,-107.25255,World Domination,Mondo Beyondo
Came as a Rat,World Domination > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106159280/came-as-a-rat,5.12b,44.13233,-107.25255,World Domination,Mondo Beyondo
Berserk Osama,World Domination > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109372159/berserk-osama,5.12b,44.13233,-107.25255,World Domination,Mondo Beyondo
Pocket Seeking Drone,World Domination > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109313506/pocket-seeking-drone,5.12c,44.13233,-107.25255,World Domination,Mondo Beyondo
Sensory Stream,Cody Night Rodeo (and the B.C.D.N) > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106239784/sensory-stream,5.8+,44.13111,-107.25702,Cody Night Rodeo (and the B.C.D.N),Mondo Beyondo
A Few Degrees Of Freedom,Cody Night Rodeo (and the B.C.D.N) > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106239793/a-few-degrees-of-freedom,5.9,44.13111,-107.25702,Cody Night Rodeo (and the B.C.D.N),Mondo Beyondo
Censored ‘Cause I Make Rude Observations,Cody Night Rodeo (and the B.C.D.N) > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107774587/censored-cause-i-make-rude-observations,5.11b,44.13111,-107.25702,Cody Night Rodeo (and the B.C.D.N),Mondo Beyondo
Redneck Bungee Jumping,Cody Night Rodeo (and the B.C.D.N) > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108196697/redneck-bungee-jumping,5.12a,44.13111,-107.25702,Cody Night Rodeo (and the B.C.D.N),Mondo Beyondo
Boubonic Rodeo Queen,Cody Night Rodeo (and the B.C.D.N) > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112160339/boubonic-rodeo-queen,5.12b PG13,44.13111,-107.25702,Cody Night Rodeo (and the B.C.D.N),Mondo Beyondo
Captain Tombstoner,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107313889/captain-tombstoner,5.8,44.12829,-107.2577,Metropolis,Mondo Beyondo
Jesus Christ Super Man,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107796272/jesus-christ-super-man,5.9,44.12829,-107.2577,Metropolis,Mondo Beyondo
Luthor,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106244827/luthor,5.9,44.12829,-107.2577,Metropolis,Mondo Beyondo
Judas,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/114984658/judas,5.10b PG13,44.12829,-107.2577,Metropolis,Mondo Beyondo
Trad Dad Destroyer,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/115154246/trad-dad-destroyer,5.10c,44.12829,-107.2577,Metropolis,Mondo Beyondo
Gettin' Rich,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107796155/gettin-rich,5.10c,44.12829,-107.2577,Metropolis,Mondo Beyondo
Censor This,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/115312613/censor-this,5.11a,44.12829,-107.2577,Metropolis,Mondo Beyondo
Jesus Christ Super Jew,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107255874/jesus-christ-super-jew,5.11b,44.12829,-107.2577,Metropolis,Mondo Beyondo
Non-Smoking Lois,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107859087/non-smoking-lois,5.11c,44.12829,-107.2577,Metropolis,Mondo Beyondo
Poking Lois,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106244841/poking-lois,5.11d,44.12829,-107.2577,Metropolis,Mondo Beyondo
Moldyfinger,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/115312646/moldyfinger,5.12a,44.12829,-107.2577,Metropolis,Mondo Beyondo
Solid Gold Secret Sauce,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110515208/solid-gold-secret-sauce,5.12a,44.12829,-107.2577,Metropolis,Mondo Beyondo
Mining Space Rocks,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107796189/mining-space-rocks,5.12b,44.12829,-107.2577,Metropolis,Mondo Beyondo
Cheese and Rice,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/116222564/cheese-and-rice,5.12b/c,44.12829,-107.2577,Metropolis,Mondo Beyondo
Black Narcissist,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107774596/black-narcissist,5.12b/c,44.12829,-107.2577,Metropolis,Mondo Beyondo
MechaJudas Super Villain,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/114984701/mechajudas-super-villain,5.12b/c,44.12829,-107.2577,Metropolis,Mondo Beyondo
Selling Air,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/111142389/selling-air,5.12c,44.12829,-107.2577,Metropolis,Mondo Beyondo
Crux Luthor,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/114552198/crux-luthor,5.12c/d,44.12829,-107.2577,Metropolis,Mondo Beyondo
Fortress of Solitude,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108168240/fortress-of-solitude,5.12d,44.12829,-107.2577,Metropolis,Mondo Beyondo
Angry Orange,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/115154290/angry-orange,5.13a/b,44.12829,-107.2577,Metropolis,Mondo Beyondo
Frat Boys With Razor Blades,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107200644/frat-boys-with-razor-blades,5.10c,44.12994,-107.25734,Frat Boys,Mondo Beyondo
Giddyup Grasshopper,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107200658/giddyup-grasshopper,5.10c,44.12994,-107.25734,Frat Boys,Mondo Beyondo
unknown,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112126030/unknown,5.10+,44.12994,-107.25734,Frat Boys,Mondo Beyondo
Killer Frat Cat,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107313936/killer-frat-cat,5.11a,44.12994,-107.25734,Frat Boys,Mondo Beyondo
"Dust, Wind, Dude",Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107859032/dust-wind-dude,5.11a,44.12994,-107.25734,Frat Boys,Mondo Beyondo
Lizard In A Bottle,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107859038/lizard-in-a-bottle,5.11b,44.12994,-107.25734,Frat Boys,Mondo Beyondo
Big Man On Campus,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107859019/big-man-on-campus,5.11b/c,44.12994,-107.25734,Frat Boys,Mondo Beyondo
Theta Dorka Tool Shed,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107200808/theta-dorka-tool-shed,5.11c,44.12994,-107.25734,Frat Boys,Mondo Beyondo
